here
L1D.REPLACEMENT 31071868 3737124
L2_LINES_IN.ALL 15638504 3608763
IDQ_UOPS_NOT_DELIVERED.CORE 287616290 32591108
UOPS_ISSUED.ANY 938860003 30136988
INT_MISC.RECOVERY_CYCLES_ANY 31100993 5985611
UOPS_RETIRED.RETIRE_SLOTS 582942104 29968021
CYCLE_ACTIVITY.STALLS_MEM_ANY 65177150 9435840
EXE_ACTIVITY.BOUND_ON_STORES 302139 60264
EXE_ACTIVITY.1_PORTS_UTIL 65187159 3653005
EXE_ACTIVITY.2_PORTS_UTIL 80863528 2603298
EXE_ACTIVITY.EXE_BOUND_0_PORTS 5386131 294203
CYCLE_ACTIVITY.STALLS_L1D_MISS 41172509 8965000
CYCLE_ACTIVITY.STALLS_L2_MISS 35399120 7054046
CYCLE_ACTIVITY.STALLS_L3_MISS 6536283 2119516
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 18643 5910
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 5657989 1079228


CPU_CLK_UNHALTED 652895895 13499281
INST_RETIRED 852080628 94537146
MEM_INST_RETIRED.ALL_LOADS 326564492 60893308
MEM_INST_RETIRED.ALL_STORES 67602616 11585250
L1D.REPLACEMENT 40732114 8029730
L2_LINES_IN.ALL 20763561 5491705
IDQ_UOPS_NOT_DELIVERED.CORE 445861358 56092717
UOPS_ISSUED.ANY 1372162390 44351273
INT_MISC.RECOVERY_CYCLES_ANY 50178075 10049974
UOPS_RETIRED.RETIRE_SLOTS 816460443 66721292
CYCLE_ACTIVITY.STALLS_MEM_ANY 92145478 14629159
EXE_ACTIVITY.BOUND_ON_STORES 365780 87511
EXE_ACTIVITY.1_PORTS_UTIL 93698639 6642052
EXE_ACTIVITY.2_PORTS_UTIL 120180848 3809505
EXE_ACTIVITY.EXE_BOUND_0_PORTS 8258296 503659
CYCLE_ACTIVITY.STALLS_L1D_MISS 56272448 13449296
CYCLE_ACTIVITY.STALLS_L2_MISS 46599031 10336232
CYCLE_ACTIVITY.STALLS_L3_MISS 7885790 1996529
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 22826 6308
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 7148216 1310566


CPU_CLK_UNHALTED 850835332 19182913
INST_RETIRED 1077071483 142187156
MEM_INST_RETIRED.ALL_LOADS 419303506 79237422
MEM_INST_RETIRED.ALL_STORES 88068387 14756580
L1D.REPLACEMENT 50056191 12400487
L2_LINES_IN.ALL 25067965 6931088
IDQ_UOPS_NOT_DELIVERED.CORE 609911290 82345648
UOPS_ISSUED.ANY 1808727985 56698848
INT_MISC.RECOVERY_CYCLES_ANY 69739170 14411591
UOPS_RETIRED.RETIRE_SLOTS 1044711853 109503889
CYCLE_ACTIVITY.STALLS_MEM_ANY 119085558 19747031
EXE_ACTIVITY.BOUND_ON_STORES 436585 97692
EXE_ACTIVITY.1_PORTS_UTIL 121498892 10237105
EXE_ACTIVITY.2_PORTS_UTIL 159654237 4940570
EXE_ACTIVITY.EXE_BOUND_0_PORTS 11146319 740430
CYCLE_ACTIVITY.STALLS_L1D_MISS 69982494 18388362
CYCLE_ACTIVITY.STALLS_L2_MISS 56745982 13501387
CYCLE_ACTIVITY.STALLS_L3_MISS 9277074 1977532
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 29499 6786
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 8760529 1541872


CPU_CLK_UNHALTED 1049087522 24666234
INST_RETIRED 1292390768 190762358
MEM_INST_RETIRED.ALL_LOADS 506922760 98828838
MEM_INST_RETIRED.ALL_STORES 108674916 17780251
L1D.REPLACEMENT 57894416 17605393
L2_LINES_IN.ALL 28835997 8236714
IDQ_UOPS_NOT_DELIVERED.CORE 776384362 109000149
UOPS_ISSUED.ANY 2243714831 68643720
INT_MISC.RECOVERY_CYCLES_ANY 90078603 18941161
UOPS_RETIRED.RETIRE_SLOTS 1262397793 151787396
CYCLE_ACTIVITY.STALLS_MEM_ANY 145412160 24976819
EXE_ACTIVITY.BOUND_ON_STORES 479636 114644
EXE_ACTIVITY.1_PORTS_UTIL 148209189 14337956
EXE_ACTIVITY.2_PORTS_UTIL 199042634 5994271
EXE_ACTIVITY.EXE_BOUND_0_PORTS 14190837 1110006
CYCLE_ACTIVITY.STALLS_L1D_MISS 82989123 23466303
CYCLE_ACTIVITY.STALLS_L2_MISS 66123385 16664289
CYCLE_ACTIVITY.STALLS_L3_MISS 10672459 1980251
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 34095 7195
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 10427688 1774849


CPU_CLK_UNHALTED 1247977543 29650258
INST_RETIRED 1510921454 233566652
MEM_INST_RETIRED.ALL_LOADS 595331398 116889860
MEM_INST_RETIRED.ALL_STORES 129358589 20271539
L1D.REPLACEMENT 65827900 22950402
L2_LINES_IN.ALL 32478115 9444358
IDQ_UOPS_NOT_DELIVERED.CORE 942361142 134084274
UOPS_ISSUED.ANY 2685779514 80262540
INT_MISC.RECOVERY_CYCLES_ANY 110104677 23214983
UOPS_RETIRED.RETIRE_SLOTS 1486282199 190268698
CYCLE_ACTIVITY.STALLS_MEM_ANY 171370347 30214958
EXE_ACTIVITY.BOUND_ON_STORES 514319 128962
EXE_ACTIVITY.1_PORTS_UTIL 174405280 18945582
EXE_ACTIVITY.2_PORTS_UTIL 238383573 6882264
EXE_ACTIVITY.EXE_BOUND_0_PORTS 17272387 1462808
CYCLE_ACTIVITY.STALLS_L1D_MISS 95203700 28787483
CYCLE_ACTIVITY.STALLS_L2_MISS 75184701 19748373
CYCLE_ACTIVITY.STALLS_L3_MISS 11612518 2075218
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 36098 7913
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 11535544 2107414


CPU_CLK_UNHALTED 1446888136 34450188
INST_RETIRED 1716762389 280932231
MEM_INST_RETIRED.ALL_LOADS 681108357 135798208
MEM_INST_RETIRED.ALL_STORES 149522458 22984715
L1D.REPLACEMENT 73607217 25936340
L2_LINES_IN.ALL 35431598 10852306
IDQ_UOPS_NOT_DELIVERED.CORE 1110644578 159404820
UOPS_ISSUED.ANY 3125784626 92046263
INT_MISC.RECOVERY_CYCLES_ANY 131921035 28673255
UOPS_RETIRED.RETIRE_SLOTS 1698550504 231754520
CYCLE_ACTIVITY.STALLS_MEM_ANY 196892574 35437413
EXE_ACTIVITY.BOUND_ON_STORES 553016 139032
EXE_ACTIVITY.1_PORTS_UTIL 201297952 22711424
EXE_ACTIVITY.2_PORTS_UTIL 278148110 7881705
EXE_ACTIVITY.EXE_BOUND_0_PORTS 20326839 1810167
CYCLE_ACTIVITY.STALLS_L1D_MISS 106720953 34157076
CYCLE_ACTIVITY.STALLS_L2_MISS 83050006 23458899
CYCLE_ACTIVITY.STALLS_L3_MISS 12356390 2170521
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 37889 8369
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 12478810 2428454


CPU_CLK_UNHALTED 1645627606 39332340
INST_RETIRED 1925002765 324298612
MEM_INST_RETIRED.ALL_LOADS 765062157 154305255
MEM_INST_RETIRED.ALL_STORES 170016044 25412673
L1D.REPLACEMENT 80844354 28987907
L2_LINES_IN.ALL 38228828 12109963
IDQ_UOPS_NOT_DELIVERED.CORE 1284137500 188164991
UOPS_ISSUED.ANY 3567940998 102773770
INT_MISC.RECOVERY_CYCLES_ANY 152867826 33350896
UOPS_RETIRED.RETIRE_SLOTS 1910387298 271662571
CYCLE_ACTIVITY.STALLS_MEM_ANY 222304303 40576966
EXE_ACTIVITY.BOUND_ON_STORES 585763 147242
EXE_ACTIVITY.1_PORTS_UTIL 228348308 26342152
EXE_ACTIVITY.2_PORTS_UTIL 317763650 8769758
EXE_ACTIVITY.EXE_BOUND_0_PORTS 23469784 2169121
CYCLE_ACTIVITY.STALLS_L1D_MISS 118116419 39247978
CYCLE_ACTIVITY.STALLS_L2_MISS 90431931 26716811
CYCLE_ACTIVITY.STALLS_L3_MISS 13041769 2285565
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 38699 8838
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 13318099 2738195


CPU_CLK_UNHALTED 1842788551 45270118
INST_RETIRED 2126734782 367839829
MEM_INST_RETIRED.ALL_LOADS 847275875 172287625
MEM_INST_RETIRED.ALL_STORES 190202516 27857712
L1D.REPLACEMENT 86772030 37378911
L2_LINES_IN.ALL 41105699 13255451
IDQ_UOPS_NOT_DELIVERED.CORE 1434587047 407559770
UOPS_ISSUED.ANY 4002531193 114126098
INT_MISC.RECOVERY_CYCLES_ANY 173683427 37846906
UOPS_RETIRED.RETIRE_SLOTS 2122598578 308731488
CYCLE_ACTIVITY.STALLS_MEM_ANY 248427103 45185974
EXE_ACTIVITY.BOUND_ON_STORES 614183 158842
EXE_ACTIVITY.1_PORTS_UTIL 254844522 30123153
EXE_ACTIVITY.2_PORTS_UTIL 357359130 9643054
EXE_ACTIVITY.EXE_BOUND_0_PORTS 26554892 2471986
CYCLE_ACTIVITY.STALLS_L1D_MISS 127704893 51229425
CYCLE_ACTIVITY.STALLS_L2_MISS 98664849 29589305
CYCLE_ACTIVITY.STALLS_L3_MISS 14216605 2420991
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 42245 9679
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14830157 2996762


CPU_CLK_UNHALTED 2037330024 49632661
INST_RETIRED 2328720635 409143575
MEM_INST_RETIRED.ALL_LOADS 929543811 189442569
MEM_INST_RETIRED.ALL_STORES 210531883 30075323
L1D.REPLACEMENT 94099080 35219554
L2_LINES_IN.ALL 43798943 14732304
IDQ_UOPS_NOT_DELIVERED.CORE 1604198369 445862215
UOPS_ISSUED.ANY 4431410596 123696562
INT_MISC.RECOVERY_CYCLES_ANY 194813121 42500056
UOPS_RETIRED.RETIRE_SLOTS 2330509348 346287668
CYCLE_ACTIVITY.STALLS_MEM_ANY 273102674 50081325
EXE_ACTIVITY.BOUND_ON_STORES 640810 171976
EXE_ACTIVITY.1_PORTS_UTIL 281001264 33939816
EXE_ACTIVITY.2_PORTS_UTIL 396917528 10499299
EXE_ACTIVITY.EXE_BOUND_0_PORTS 29742629 2825156
CYCLE_ACTIVITY.STALLS_L1D_MISS 138585964 50349850
CYCLE_ACTIVITY.STALLS_L2_MISS 105126971 33387256
CYCLE_ACTIVITY.STALLS_L3_MISS 14895958 2603190
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 43110 10324
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 15690644 3374671


CPU_CLK_UNHALTED 2239680699 54162761
INST_RETIRED 2530257974 448817549
MEM_INST_RETIRED.ALL_LOADS 1012640939 206127126
MEM_INST_RETIRED.ALL_STORES 230725406 32198998
L1D.REPLACEMENT 101227898 37850977
L2_LINES_IN.ALL 46158514 16024931
IDQ_UOPS_NOT_DELIVERED.CORE 1774386525 482856436
UOPS_ISSUED.ANY 4884617963 133743846
INT_MISC.RECOVERY_CYCLES_ANY 216665618 47139185
UOPS_RETIRED.RETIRE_SLOTS 2537763099 383831623
CYCLE_ACTIVITY.STALLS_MEM_ANY 298664350 54773296
EXE_ACTIVITY.BOUND_ON_STORES 665336 182904
EXE_ACTIVITY.1_PORTS_UTIL 307113611 37578498
EXE_ACTIVITY.2_PORTS_UTIL 436605361 11192170
EXE_ACTIVITY.EXE_BOUND_0_PORTS 32935282 3194817
CYCLE_ACTIVITY.STALLS_L1D_MISS 148850850 54439139
CYCLE_ACTIVITY.STALLS_L2_MISS 111783853 36769144
CYCLE_ACTIVITY.STALLS_L3_MISS 15491172 2721021
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 43710 10839
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 16493923 3673926


CPU_CLK_UNHALTED 2438608574 58121659
INST_RETIRED 2729819080 488323703
MEM_INST_RETIRED.ALL_LOADS 1094326196 222472783
MEM_INST_RETIRED.ALL_STORES 250895794 34350868
L1D.REPLACEMENT 108301743 40127870
L2_LINES_IN.ALL 48599628 16986087
IDQ_UOPS_NOT_DELIVERED.CORE 1943769043 518263071
UOPS_ISSUED.ANY 5330226605 143368828
INT_MISC.RECOVERY_CYCLES_ANY 238302389 51708260
UOPS_RETIRED.RETIRE_SLOTS 2745356002 419328429
CYCLE_ACTIVITY.STALLS_MEM_ANY 323880489 59242837
EXE_ACTIVITY.BOUND_ON_STORES 686073 192899
EXE_ACTIVITY.1_PORTS_UTIL 333491996 41096194
EXE_ACTIVITY.2_PORTS_UTIL 476325074 12024045
EXE_ACTIVITY.EXE_BOUND_0_PORTS 36074483 3495451
CYCLE_ACTIVITY.STALLS_L1D_MISS 159917956 58019004
CYCLE_ACTIVITY.STALLS_L2_MISS 118181895 39500069
CYCLE_ACTIVITY.STALLS_L3_MISS 16136800 2844188
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 44127 11385
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 17307990 3938584


CPU_CLK_UNHALTED 2636867174 61952218
INST_RETIRED 2929778627 524414750
MEM_INST_RETIRED.ALL_LOADS 1176972212 237694052
MEM_INST_RETIRED.ALL_STORES 271293388 36177323
L1D.REPLACEMENT 115201872 42172647
L2_LINES_IN.ALL 51012763 17883766
IDQ_UOPS_NOT_DELIVERED.CORE 2115365961 552009742
UOPS_ISSUED.ANY 5775030263 152543055
INT_MISC.RECOVERY_CYCLES_ANY 260080047 56145601
UOPS_RETIRED.RETIRE_SLOTS 2952762676 451989046
CYCLE_ACTIVITY.STALLS_MEM_ANY 348902505 63530990
EXE_ACTIVITY.BOUND_ON_STORES 704601 202702
EXE_ACTIVITY.1_PORTS_UTIL 359331261 44710257
EXE_ACTIVITY.2_PORTS_UTIL 516140080 12727745
EXE_ACTIVITY.EXE_BOUND_0_PORTS 39212221 3814200
CYCLE_ACTIVITY.STALLS_L1D_MISS 170563598 61485876
CYCLE_ACTIVITY.STALLS_L2_MISS 124388675 42224201
CYCLE_ACTIVITY.STALLS_L3_MISS 16685538 3009066
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 45600 12092
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 18010774 4237082


CPU_CLK_UNHALTED 2835359259 65877170
INST_RETIRED 3132546083 557116767
MEM_INST_RETIRED.ALL_LOADS 1260407429 251216807
MEM_INST_RETIRED.ALL_STORES 291763519 38032824
L1D.REPLACEMENT 122250222 44386973
L2_LINES_IN.ALL 53342640 18785917
IDQ_UOPS_NOT_DELIVERED.CORE 2285482853 582573445
UOPS_ISSUED.ANY 6222378517 162676725
INT_MISC.RECOVERY_CYCLES_ANY 281674703 60376000
UOPS_RETIRED.RETIRE_SLOTS 3162649250 482188460
CYCLE_ACTIVITY.STALLS_MEM_ANY 373702026 67931406
EXE_ACTIVITY.BOUND_ON_STORES 727546 209390
EXE_ACTIVITY.1_PORTS_UTIL 385069789 48257507
EXE_ACTIVITY.2_PORTS_UTIL 555765564 13412859
EXE_ACTIVITY.EXE_BOUND_0_PORTS 42334995 4103193
CYCLE_ACTIVITY.STALLS_L1D_MISS 181440706 65101420
CYCLE_ACTIVITY.STALLS_L2_MISS 130593760 44734106
CYCLE_ACTIVITY.STALLS_L3_MISS 17341837 3127511
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 46594 12643
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 18833357 4488290


CPU_CLK_UNHALTED 3033853435 69526297
INST_RETIRED 3335995402 589039144
MEM_INST_RETIRED.ALL_LOADS 1343491422 265567505
MEM_INST_RETIRED.ALL_STORES 312075964 39835796
L1D.REPLACEMENT 129032336 46573337
L2_LINES_IN.ALL 55638833 19737531
IDQ_UOPS_NOT_DELIVERED.CORE 2454089699 613149503
UOPS_ISSUED.ANY 6669208486 172185548
INT_MISC.RECOVERY_CYCLES_ANY 303373802 64542297
UOPS_RETIRED.RETIRE_SLOTS 3372214388 512076749
CYCLE_ACTIVITY.STALLS_MEM_ANY 398486103 72172743
EXE_ACTIVITY.BOUND_ON_STORES 746638 216285
EXE_ACTIVITY.1_PORTS_UTIL 410965751 51548345
EXE_ACTIVITY.2_PORTS_UTIL 595282784 14170423
EXE_ACTIVITY.EXE_BOUND_0_PORTS 45440678 4385122
CYCLE_ACTIVITY.STALLS_L1D_MISS 191940879 68840770
CYCLE_ACTIVITY.STALLS_L2_MISS 136603576 47331611
CYCLE_ACTIVITY.STALLS_L3_MISS 17879743 3251549
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 47521 13138
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 19517323 4715427


CPU_CLK_UNHALTED 3232710803 73173928
INST_RETIRED 3537363161 619759258
MEM_INST_RETIRED.ALL_LOADS 1426540688 279182322
MEM_INST_RETIRED.ALL_STORES 332495566 41692896
L1D.REPLACEMENT 135914370 49197349
L2_LINES_IN.ALL 57930051 20543572
IDQ_UOPS_NOT_DELIVERED.CORE 2624704819 641050006
UOPS_ISSUED.ANY 7116020205 181380954
INT_MISC.RECOVERY_CYCLES_ANY 325198393 68723540
UOPS_RETIRED.RETIRE_SLOTS 3580604304 541467684
CYCLE_ACTIVITY.STALLS_MEM_ANY 423253488 76444283
EXE_ACTIVITY.BOUND_ON_STORES 767354 222261
EXE_ACTIVITY.1_PORTS_UTIL 436853030 54858431
EXE_ACTIVITY.2_PORTS_UTIL 634889047 14809408
EXE_ACTIVITY.EXE_BOUND_0_PORTS 48631651 4691291
CYCLE_ACTIVITY.STALLS_L1D_MISS 202524339 72546400
CYCLE_ACTIVITY.STALLS_L2_MISS 142571797 49609039
CYCLE_ACTIVITY.STALLS_L3_MISS 18388008 3350973
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 48674 13561
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 20169461 4961596


CPU_CLK_UNHALTED 3431574086 76545035
INST_RETIRED 3740899534 648717180
MEM_INST_RETIRED.ALL_LOADS 1510003521 292580034
MEM_INST_RETIRED.ALL_STORES 353121192 43492893
L1D.REPLACEMENT 142437224 52073439
L2_LINES_IN.ALL 60189810 21309135
IDQ_UOPS_NOT_DELIVERED.CORE 2791916988 53628621
UOPS_ISSUED.ANY 7564409214 191189826
INT_MISC.RECOVERY_CYCLES_ANY 346829078 72711737
UOPS_RETIRED.RETIRE_SLOTS 3791563325 568354544
CYCLE_ACTIVITY.STALLS_MEM_ANY 447949485 80483473
EXE_ACTIVITY.BOUND_ON_STORES 791690 228651
EXE_ACTIVITY.1_PORTS_UTIL 462199105 58349655
EXE_ACTIVITY.2_PORTS_UTIL 674124076 15561995
EXE_ACTIVITY.EXE_BOUND_0_PORTS 51764731 4953536
CYCLE_ACTIVITY.STALLS_L1D_MISS 212979235 75971717
CYCLE_ACTIVITY.STALLS_L2_MISS 148455290 51791177
CYCLE_ACTIVITY.STALLS_L3_MISS 18895153 3455231
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 50426 13942
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 20817057 5201928


CPU_CLK_UNHALTED 3629740879 80097328
INST_RETIRED 3943838761 677108996
MEM_INST_RETIRED.ALL_LOADS 1593682960 306081835
MEM_INST_RETIRED.ALL_STORES 373557501 45131901
L1D.REPLACEMENT 149206824 54756907
L2_LINES_IN.ALL 62395995 22021811
IDQ_UOPS_NOT_DELIVERED.CORE 2961449800 86545027
UOPS_ISSUED.ANY 8009158720 199392630
INT_MISC.RECOVERY_CYCLES_ANY 368512287 76502391
UOPS_RETIRED.RETIRE_SLOTS 4001789304 595555011
CYCLE_ACTIVITY.STALLS_MEM_ANY 472672694 84283589
EXE_ACTIVITY.BOUND_ON_STORES 806451 235495
EXE_ACTIVITY.1_PORTS_UTIL 488116473 61420117
EXE_ACTIVITY.2_PORTS_UTIL 713840855 16197029
EXE_ACTIVITY.EXE_BOUND_0_PORTS 54920853 5226938
CYCLE_ACTIVITY.STALLS_L1D_MISS 224010424 79456105
CYCLE_ACTIVITY.STALLS_L2_MISS 154268120 53830269
CYCLE_ACTIVITY.STALLS_L3_MISS 19444539 3556129
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 50936 14316
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 21514428 5411325


CPU_CLK_UNHALTED 3828149771 83288722
INST_RETIRED 4147602530 59079880
MEM_INST_RETIRED.ALL_LOADS 1676814602 317927507
MEM_INST_RETIRED.ALL_STORES 394357338 46448320
L1D.REPLACEMENT 155919223 57400635
L2_LINES_IN.ALL 64587855 22825415
IDQ_UOPS_NOT_DELIVERED.CORE 3129507753 114894685
UOPS_ISSUED.ANY 8457519889 209022484
INT_MISC.RECOVERY_CYCLES_ANY 390082214 80086216
UOPS_RETIRED.RETIRE_SLOTS 4211395143 619952406
CYCLE_ACTIVITY.STALLS_MEM_ANY 497548141 87959150
EXE_ACTIVITY.BOUND_ON_STORES 829342 240618
EXE_ACTIVITY.1_PORTS_UTIL 513876032 64386463
EXE_ACTIVITY.2_PORTS_UTIL 753314655 16723152
EXE_ACTIVITY.EXE_BOUND_0_PORTS 58172109 5541234
CYCLE_ACTIVITY.STALLS_L1D_MISS 234625580 82987092
CYCLE_ACTIVITY.STALLS_L2_MISS 159990955 56067258
CYCLE_ACTIVITY.STALLS_L3_MISS 19992007 3656753
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 51760 15044
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 22212969 5601331


CPU_CLK_UNHALTED 4026112521 86848311
INST_RETIRED 4349225734 104142504
MEM_INST_RETIRED.ALL_LOADS 1759390538 330248470
MEM_INST_RETIRED.ALL_STORES 415010803 47972027
L1D.REPLACEMENT 162645101 59853436
L2_LINES_IN.ALL 66747919 23848939
IDQ_UOPS_NOT_DELIVERED.CORE 3297766640 136482732
UOPS_ISSUED.ANY 8905315599 217947592
INT_MISC.RECOVERY_CYCLES_ANY 411620700 83791851
UOPS_RETIRED.RETIRE_SLOTS 4419877523 645974906
CYCLE_ACTIVITY.STALLS_MEM_ANY 522365580 91658001
EXE_ACTIVITY.BOUND_ON_STORES 850507 243917
EXE_ACTIVITY.1_PORTS_UTIL 539728014 67268543
EXE_ACTIVITY.2_PORTS_UTIL 793019501 17392223
EXE_ACTIVITY.EXE_BOUND_0_PORTS 61363528 5812392
CYCLE_ACTIVITY.STALLS_L1D_MISS 245496884 86878248
CYCLE_ACTIVITY.STALLS_L2_MISS 165804960 58760672
CYCLE_ACTIVITY.STALLS_L3_MISS 20461506 3745579
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 52534 15270
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 22775838 5751756


CPU_CLK_UNHALTED 4224636169 89938911
INST_RETIRED 4551962450 130184868
MEM_INST_RETIRED.ALL_LOADS 1842425241 340898437
MEM_INST_RETIRED.ALL_STORES 435399400 49253895
L1D.REPLACEMENT 169220164 62391690
L2_LINES_IN.ALL 68870207 24767927
IDQ_UOPS_NOT_DELIVERED.CORE 3464792476 152706580
UOPS_ISSUED.ANY 9356145867 228820885
INT_MISC.RECOVERY_CYCLES_ANY 433579730 87374334
UOPS_RETIRED.RETIRE_SLOTS 4629538013 667682012
CYCLE_ACTIVITY.STALLS_MEM_ANY 547174880 95258369
EXE_ACTIVITY.BOUND_ON_STORES 864796 247992
EXE_ACTIVITY.1_PORTS_UTIL 565368183 70093555
