here
CYCLE_ACTIVITY.STALLS_L1D_MISS 5246982 659545
CYCLE_ACTIVITY.STALLS_L2_MISS 410907 132137
CYCLE_ACTIVITY.STALLS_L3_MISS 354314 53557
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 436828 71060


CPU_CLK_UNHALTED 1055475653 22701369
INST_RETIRED 1276964535 34698316
MEM_INST_RETIRED.ALL_LOADS 347006031 14198719
MEM_INST_RETIRED.ALL_STORES 120247609 4881431
L1D.REPLACEMENT 4695083 942360
L2_LINES_IN.ALL 32153 17778
IDQ_UOPS_NOT_DELIVERED.CORE 1278213492 30874362
UOPS_ISSUED.ANY 2148160104 56908538
INT_MISC.RECOVERY_CYCLES_ANY 115222248 4368481
UOPS_RETIRED.RETIRE_SLOTS 1312090111 33378285
CYCLE_ACTIVITY.STALLS_MEM_ANY 143818520 3498397
EXE_ACTIVITY.BOUND_ON_STORES 33753 12374
EXE_ACTIVITY.1_PORTS_UTIL 151918519 2668970
EXE_ACTIVITY.2_PORTS_UTIL 185813687 3533725
EXE_ACTIVITY.EXE_BOUND_0_PORTS 18708712 443684
CYCLE_ACTIVITY.STALLS_L1D_MISS 6691846 878946
CYCLE_ACTIVITY.STALLS_L2_MISS 522564 176235
CYCLE_ACTIVITY.STALLS_L3_MISS 413529 63391
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 522804 93175


CPU_CLK_UNHALTED 1255060644 27058949
INST_RETIRED 1516914736 43527129
MEM_INST_RETIRED.ALL_LOADS 411113743 17849988
MEM_INST_RETIRED.ALL_STORES 142712514 6038137
L1D.REPLACEMENT 5733550 1207159
L2_LINES_IN.ALL 37520 18341
IDQ_UOPS_NOT_DELIVERED.CORE 1523414534 37268438
UOPS_ISSUED.ANY 2560635195 67135922
INT_MISC.RECOVERY_CYCLES_ANY 137318778 5347472
UOPS_RETIRED.RETIRE_SLOTS 1564783735 40537777
CYCLE_ACTIVITY.STALLS_MEM_ANY 171797111 4183474
EXE_ACTIVITY.BOUND_ON_STORES 39053 13035
EXE_ACTIVITY.1_PORTS_UTIL 181752591 3176235
EXE_ACTIVITY.2_PORTS_UTIL 222532380 4154666
EXE_ACTIVITY.EXE_BOUND_0_PORTS 22340409 578553
CYCLE_ACTIVITY.STALLS_L1D_MISS 8218069 1198545
CYCLE_ACTIVITY.STALLS_L2_MISS 619788 191247
CYCLE_ACTIVITY.STALLS_L3_MISS 480898 73590
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 586608 109835


CPU_CLK_UNHALTED 1454157845 31731793
INST_RETIRED 1756838483 50958088
MEM_INST_RETIRED.ALL_LOADS 476652179 20882665
MEM_INST_RETIRED.ALL_STORES 165126491 7165433
L1D.REPLACEMENT 6827258 1517036
L2_LINES_IN.ALL 49845 21318
IDQ_UOPS_NOT_DELIVERED.CORE 1766866604 44129744
UOPS_ISSUED.ANY 2973150322 76780576
INT_MISC.RECOVERY_CYCLES_ANY 159097058 6257587
UOPS_RETIRED.RETIRE_SLOTS 1820830401 46982134
CYCLE_ACTIVITY.STALLS_MEM_ANY 199277271 4965865
EXE_ACTIVITY.BOUND_ON_STORES 47733 15720
EXE_ACTIVITY.1_PORTS_UTIL 211622683 3635766
EXE_ACTIVITY.2_PORTS_UTIL 259376338 4820257
EXE_ACTIVITY.EXE_BOUND_0_PORTS 26001244 680859
CYCLE_ACTIVITY.STALLS_L1D_MISS 9651026 1410676
CYCLE_ACTIVITY.STALLS_L2_MISS 709543 205362
CYCLE_ACTIVITY.STALLS_L3_MISS 555315 93299
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 657953 116223


CPU_CLK_UNHALTED 1653973365 35518783
INST_RETIRED 1995757697 59448493
MEM_INST_RETIRED.ALL_LOADS 541366148 23981827
MEM_INST_RETIRED.ALL_STORES 187692942 8246723
L1D.REPLACEMENT 7998115 1797175
L2_LINES_IN.ALL 54102 22139
IDQ_UOPS_NOT_DELIVERED.CORE 2013265979 49357245
UOPS_ISSUED.ANY 3384896177 87111177
INT_MISC.RECOVERY_CYCLES_ANY 181357941 7251527
UOPS_RETIRED.RETIRE_SLOTS 2077870673 53655404
CYCLE_ACTIVITY.STALLS_MEM_ANY 227138338 6101389
EXE_ACTIVITY.BOUND_ON_STORES 51119 16708
EXE_ACTIVITY.1_PORTS_UTIL 241511502 4111105
EXE_ACTIVITY.2_PORTS_UTIL 296572174 5438382
EXE_ACTIVITY.EXE_BOUND_0_PORTS 29623011 795728
CYCLE_ACTIVITY.STALLS_L1D_MISS 11140551 1652598
CYCLE_ACTIVITY.STALLS_L2_MISS 770601 221373
CYCLE_ACTIVITY.STALLS_L3_MISS 622679 112029
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 724561 127026


CPU_CLK_UNHALTED 1853098607 39629443
INST_RETIRED 2234836194 66769340
MEM_INST_RETIRED.ALL_LOADS 607629441 26527597
MEM_INST_RETIRED.ALL_STORES 210891111 9223273
L1D.REPLACEMENT 8915622 2246615
L2_LINES_IN.ALL 90989 58571
IDQ_UOPS_NOT_DELIVERED.CORE 2257613494 55201360
UOPS_ISSUED.ANY 3794808282 97112369
INT_MISC.RECOVERY_CYCLES_ANY 203551026 8143975
UOPS_RETIRED.RETIRE_SLOTS 2330992525 64021530
CYCLE_ACTIVITY.STALLS_MEM_ANY 255188511 6840586
EXE_ACTIVITY.BOUND_ON_STORES 77464 42668
EXE_ACTIVITY.1_PORTS_UTIL 271127512 4896904
EXE_ACTIVITY.2_PORTS_UTIL 332550620 7199496
EXE_ACTIVITY.EXE_BOUND_0_PORTS 33240059 917263
CYCLE_ACTIVITY.STALLS_L1D_MISS 12468842 1878563
CYCLE_ACTIVITY.STALLS_L2_MISS 891687 253984
CYCLE_ACTIVITY.STALLS_L3_MISS 701514 140696
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 789054 135891


CPU_CLK_UNHALTED 2051811713 43665706
INST_RETIRED 2473570461 73222658
MEM_INST_RETIRED.ALL_LOADS 674723542 28689983
MEM_INST_RETIRED.ALL_STORES 234202052 10036814
L1D.REPLACEMENT 9711002 2441067
L2_LINES_IN.ALL 97954 60066
IDQ_UOPS_NOT_DELIVERED.CORE 2502381406 60446828
UOPS_ISSUED.ANY 4204280241 106143061
INT_MISC.RECOVERY_CYCLES_ANY 225641212 8922850
UOPS_RETIRED.RETIRE_SLOTS 2579616134 72675942
CYCLE_ACTIVITY.STALLS_MEM_ANY 283237922 7512962
EXE_ACTIVITY.BOUND_ON_STORES 78953 44237
EXE_ACTIVITY.1_PORTS_UTIL 300653224 5564530
EXE_ACTIVITY.2_PORTS_UTIL 368407799 8261165
EXE_ACTIVITY.EXE_BOUND_0_PORTS 36960033 1015603
CYCLE_ACTIVITY.STALLS_L1D_MISS 13644979 2051599
CYCLE_ACTIVITY.STALLS_L2_MISS 977867 249949
CYCLE_ACTIVITY.STALLS_L3_MISS 769119 156515
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 854418 158400


CPU_CLK_UNHALTED 2251062855 47396851
INST_RETIRED 2712608761 80183862
MEM_INST_RETIRED.ALL_LOADS 740050803 31172920
MEM_INST_RETIRED.ALL_STORES 256917678 10857379
L1D.REPLACEMENT 10713601 2654902
L2_LINES_IN.ALL 110715 62968
IDQ_UOPS_NOT_DELIVERED.CORE 2746914697 65555627
UOPS_ISSUED.ANY 4615335473 114669430
INT_MISC.RECOVERY_CYCLES_ANY 247878008 9660712
UOPS_RETIRED.RETIRE_SLOTS 2830363252 80160088
CYCLE_ACTIVITY.STALLS_MEM_ANY 311267393 8119060
EXE_ACTIVITY.BOUND_ON_STORES 83851 46138
EXE_ACTIVITY.1_PORTS_UTIL 330469130 6092011
EXE_ACTIVITY.2_PORTS_UTIL 404567634 9062934
EXE_ACTIVITY.EXE_BOUND_0_PORTS 40617967 1124354
CYCLE_ACTIVITY.STALLS_L1D_MISS 15038468 2236550
CYCLE_ACTIVITY.STALLS_L2_MISS 1077143 252367
CYCLE_ACTIVITY.STALLS_L3_MISS 854010 177532
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 923111 177550


CPU_CLK_UNHALTED 2449584244 51611329
INST_RETIRED 2951780595 87026901
MEM_INST_RETIRED.ALL_LOADS 804249410 34328996
MEM_INST_RETIRED.ALL_STORES 279246145 11780998
L1D.REPLACEMENT 11861226 2943835
L2_LINES_IN.ALL 121174 65574
IDQ_UOPS_NOT_DELIVERED.CORE 2990860187 71196160
UOPS_ISSUED.ANY 5026513939 123297478
INT_MISC.RECOVERY_CYCLES_ANY 269745842 10414907
UOPS_RETIRED.RETIRE_SLOTS 3081056450 88448855
CYCLE_ACTIVITY.STALLS_MEM_ANY 339054986 8920988
EXE_ACTIVITY.BOUND_ON_STORES 90273 48266
EXE_ACTIVITY.1_PORTS_UTIL 360545570 6527969
EXE_ACTIVITY.2_PORTS_UTIL 440768604 9739055
EXE_ACTIVITY.EXE_BOUND_0_PORTS 43739054 6964568
CYCLE_ACTIVITY.STALLS_L1D_MISS 16409294 3558646
CYCLE_ACTIVITY.STALLS_L2_MISS 1163853 275806
CYCLE_ACTIVITY.STALLS_L3_MISS 902505 188496
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 974518 196091


CPU_CLK_UNHALTED 2648765179 54773433
INST_RETIRED 3194238611 93049271
MEM_INST_RETIRED.ALL_LOADS 869291149 36643604
MEM_INST_RETIRED.ALL_STORES 302159632 12642519
L1D.REPLACEMENT 12882894 3163335
L2_LINES_IN.ALL 127901 67690
IDQ_UOPS_NOT_DELIVERED.CORE 3233254723 77037595
UOPS_ISSUED.ANY 5435156778 136164807
INT_MISC.RECOVERY_CYCLES_ANY 291565723 11572053
UOPS_RETIRED.RETIRE_SLOTS 3336742486 95632370
CYCLE_ACTIVITY.STALLS_MEM_ANY 367145348 9569487
EXE_ACTIVITY.BOUND_ON_STORES 93915 50202
EXE_ACTIVITY.1_PORTS_UTIL 390307697 6998318
EXE_ACTIVITY.2_PORTS_UTIL 477563439 10498729
EXE_ACTIVITY.EXE_BOUND_0_PORTS 47402428 7287631
CYCLE_ACTIVITY.STALLS_L1D_MISS 17907543 3890779
CYCLE_ACTIVITY.STALLS_L2_MISS 1235277 299898
CYCLE_ACTIVITY.STALLS_L3_MISS 956475 198378
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1036317 204130


CPU_CLK_UNHALTED 2847816052 58211217
INST_RETIRED 3434256735 99830865
MEM_INST_RETIRED.ALL_LOADS 933894324 39399433
MEM_INST_RETIRED.ALL_STORES 324091663 14057629
L1D.REPLACEMENT 14050720 3430559
L2_LINES_IN.ALL 139776 70847
IDQ_UOPS_NOT_DELIVERED.CORE 3476873889 82143965
UOPS_ISSUED.ANY 5847147685 143194019
INT_MISC.RECOVERY_CYCLES_ANY 313467540 12476641
UOPS_RETIRED.RETIRE_SLOTS 3589906387 102416277
CYCLE_ACTIVITY.STALLS_MEM_ANY 395103310 10193047
EXE_ACTIVITY.BOUND_ON_STORES 100452 51955
EXE_ACTIVITY.1_PORTS_UTIL 420383139 7453655
EXE_ACTIVITY.2_PORTS_UTIL 514431582 11212984
EXE_ACTIVITY.EXE_BOUND_0_PORTS 51022992 7660225
CYCLE_ACTIVITY.STALLS_L1D_MISS 19570818 4255911
CYCLE_ACTIVITY.STALLS_L2_MISS 1335763 311057
CYCLE_ACTIVITY.STALLS_L3_MISS 1025186 203779
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1125227 218376


CPU_CLK_UNHALTED 3046690056 61398963
INST_RETIRED 3671649471 107961737
MEM_INST_RETIRED.ALL_LOADS 997957410 42616683
MEM_INST_RETIRED.ALL_STORES 346530457 14856151
L1D.REPLACEMENT 15191348 3763485
L2_LINES_IN.ALL 145102 71951
IDQ_UOPS_NOT_DELIVERED.CORE 3720974007 86616345
UOPS_ISSUED.ANY 6257500724 151633558
INT_MISC.RECOVERY_CYCLES_ANY 335441268 13214634
UOPS_RETIRED.RETIRE_SLOTS 3840539721 110198037
CYCLE_ACTIVITY.STALLS_MEM_ANY 423253465 10716410
EXE_ACTIVITY.BOUND_ON_STORES 103574 53060
EXE_ACTIVITY.1_PORTS_UTIL 450294194 7861907
EXE_ACTIVITY.2_PORTS_UTIL 550956577 11911855
EXE_ACTIVITY.EXE_BOUND_0_PORTS 54718251 8021582
CYCLE_ACTIVITY.STALLS_L1D_MISS 21137915 4605914
CYCLE_ACTIVITY.STALLS_L2_MISS 1423801 331095
CYCLE_ACTIVITY.STALLS_L3_MISS 1094117 219296
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1179984 226891


CPU_CLK_UNHALTED 3245684995 64198178
INST_RETIRED 3910118258 115188575
MEM_INST_RETIRED.ALL_LOADS 1061603942 45620702
MEM_INST_RETIRED.ALL_STORES 368729666 15900150
L1D.REPLACEMENT 16312717 3992840
L2_LINES_IN.ALL 155605 75527
IDQ_UOPS_NOT_DELIVERED.CORE 3966761215 90270296
UOPS_ISSUED.ANY 6670162665 158218676
INT_MISC.RECOVERY_CYCLES_ANY 357193274 14169681
UOPS_RETIRED.RETIRE_SLOTS 4092531733 117200466
CYCLE_ACTIVITY.STALLS_MEM_ANY 451225722 11361089
EXE_ACTIVITY.BOUND_ON_STORES 108985 55110
EXE_ACTIVITY.1_PORTS_UTIL 480437929 8292388
EXE_ACTIVITY.2_PORTS_UTIL 587858043 12650924
EXE_ACTIVITY.EXE_BOUND_0_PORTS 58405458 8411701
CYCLE_ACTIVITY.STALLS_L1D_MISS 22676270 4855288
CYCLE_ACTIVITY.STALLS_L2_MISS 1524000 355223
CYCLE_ACTIVITY.STALLS_L3_MISS 1158752 232993
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1240242 233382


CPU_CLK_UNHALTED 3444319468 67305819
INST_RETIRED 4147520297 121636901
MEM_INST_RETIRED.ALL_LOADS 1126127564 48062305
MEM_INST_RETIRED.ALL_STORES 391471858 16668056
L1D.REPLACEMENT 17450970 4255098
L2_LINES_IN.ALL 158878 77174
IDQ_UOPS_NOT_DELIVERED.CORE 4210773115 94743341
UOPS_ISSUED.ANY 7082569533 164563533
INT_MISC.RECOVERY_CYCLES_ANY 378533446 15228796
UOPS_RETIRED.RETIRE_SLOTS 4342309004 123706606
CYCLE_ACTIVITY.STALLS_MEM_ANY 478787972 12082500
EXE_ACTIVITY.BOUND_ON_STORES 111631 56365
EXE_ACTIVITY.1_PORTS_UTIL 510412879 8706747
EXE_ACTIVITY.2_PORTS_UTIL 624885737 13345558
EXE_ACTIVITY.EXE_BOUND_0_PORTS 62076719 8735161
CYCLE_ACTIVITY.STALLS_L1D_MISS 24175718 5095252
CYCLE_ACTIVITY.STALLS_L2_MISS 1595886 363249
CYCLE_ACTIVITY.STALLS_L3_MISS 1223375 250286
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1298923 245633


CPU_CLK_UNHALTED 3643101827 70204558
INST_RETIRED 4388339524 127274538
MEM_INST_RETIRED.ALL_LOADS 1192414698 49757379
MEM_INST_RETIRED.ALL_STORES 414773951 17475507
L1D.REPLACEMENT 18145029 4585096
L2_LINES_IN.ALL 197869 104256
IDQ_UOPS_NOT_DELIVERED.CORE 4452860755 100307548
UOPS_ISSUED.ANY 7492994324 173029123
INT_MISC.RECOVERY_CYCLES_ANY 401079738 15967186
UOPS_RETIRED.RETIRE_SLOTS 4591630919 131562954
CYCLE_ACTIVITY.STALLS_MEM_ANY 507477605 12796110
EXE_ACTIVITY.BOUND_ON_STORES 131362 72466
EXE_ACTIVITY.1_PORTS_UTIL 539678243 9443308
EXE_ACTIVITY.2_PORTS_UTIL 660206758 14808620
EXE_ACTIVITY.EXE_BOUND_0_PORTS 65717523 9104092
CYCLE_ACTIVITY.STALLS_L1D_MISS 25320538 5357283
CYCLE_ACTIVITY.STALLS_L2_MISS 1731873 439036
CYCLE_ACTIVITY.STALLS_L3_MISS 1281022 260697
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1368588 263106


CPU_CLK_UNHALTED 3842075995 72667828
INST_RETIRED 4629439594 132852919
MEM_INST_RETIRED.ALL_LOADS 1257822896 51613741
MEM_INST_RETIRED.ALL_STORES 437473959 18263104
L1D.REPLACEMENT 19053926 4742187
L2_LINES_IN.ALL 205645 106151
IDQ_UOPS_NOT_DELIVERED.CORE 4698052247 103849798
UOPS_ISSUED.ANY 7903761252 180261303
INT_MISC.RECOVERY_CYCLES_ANY 423137378 16639803
UOPS_RETIRED.RETIRE_SLOTS 4844492281 138090508
CYCLE_ACTIVITY.STALLS_MEM_ANY 535674906 13337285
EXE_ACTIVITY.BOUND_ON_STORES 133861 74124
EXE_ACTIVITY.1_PORTS_UTIL 569442450 9931307
EXE_ACTIVITY.2_PORTS_UTIL 696508611 15630533
EXE_ACTIVITY.EXE_BOUND_0_PORTS 69432108 9413102
CYCLE_ACTIVITY.STALLS_L1D_MISS 26609398 5535246
CYCLE_ACTIVITY.STALLS_L2_MISS 1802810 442253
CYCLE_ACTIVITY.STALLS_L3_MISS 1334155 268495
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1435503 293248


CPU_CLK_UNHALTED 4040821150 75254533
INST_RETIRED 4868239432 138624118
MEM_INST_RETIRED.ALL_LOADS 1322596652 53793970
MEM_INST_RETIRED.ALL_STORES 459922391 19051925
L1D.REPLACEMENT 20149636 5019435
L2_LINES_IN.ALL 208886 107874
IDQ_UOPS_NOT_DELIVERED.CORE 4944571634 107355721
UOPS_ISSUED.ANY 8313696233 187998662
INT_MISC.RECOVERY_CYCLES_ANY 444856056 17545506
UOPS_RETIRED.RETIRE_SLOTS 5097104191 143893243
CYCLE_ACTIVITY.STALLS_MEM_ANY 563510637 13948279
EXE_ACTIVITY.BOUND_ON_STORES 137308 74920
EXE_ACTIVITY.1_PORTS_UTIL 599442229 10436280
EXE_ACTIVITY.2_PORTS_UTIL 733306146 16570568
EXE_ACTIVITY.EXE_BOUND_0_PORTS 73150780 9748983
CYCLE_ACTIVITY.STALLS_L1D_MISS 27997187 5746188
CYCLE_ACTIVITY.STALLS_L2_MISS 1879971 442636
CYCLE_ACTIVITY.STALLS_L3_MISS 1387527 281032
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1499952 316704


CPU_CLK_UNHALTED 4239969615 77462354
INST_RETIRED 5107036904 144092281
MEM_INST_RETIRED.ALL_LOADS 1386037197 56603288
MEM_INST_RETIRED.ALL_STORES 481768429 20220638
L1D.REPLACEMENT 21419243 5347889
L2_LINES_IN.ALL 217948 111126
IDQ_UOPS_NOT_DELIVERED.CORE 5190232254 111155813
UOPS_ISSUED.ANY 8725088083 194293590
INT_MISC.RECOVERY_CYCLES_ANY 466787051 18247860
UOPS_RETIRED.RETIRE_SLOTS 5350925415 148940062
CYCLE_ACTIVITY.STALLS_MEM_ANY 591121990 14820807
EXE_ACTIVITY.BOUND_ON_STORES 144943 77433
EXE_ACTIVITY.1_PORTS_UTIL 629811230 11014871
EXE_ACTIVITY.2_PORTS_UTIL 770866553 17773510
EXE_ACTIVITY.EXE_BOUND_0_PORTS 76888460 10084092
CYCLE_ACTIVITY.STALLS_L1D_MISS 29537937 6086927
CYCLE_ACTIVITY.STALLS_L2_MISS 1955456 443524
CYCLE_ACTIVITY.STALLS_L3_MISS 1445836 298105
