here
CYCLE_ACTIVITY.STALLS_MEM_ANY 1364345 73561
EXE_ACTIVITY.1_PORTS_UTIL 12791165 147560
EXE_ACTIVITY.2_PORTS_UTIL 13474333 146379
EXE_ACTIVITY.BOUND_ON_STORES 11401462 139741
EXE_ACTIVITY.EXE_BOUND_0_PORTS 10992636 127673
IDQ_UOPS_NOT_DELIVERED.CORE 87467978 1141373
INST_RETIRED 56947 551
INT_MISC.RECOVERY_CYCLES_ANY 6227386 71381
L1D.REPLACEMENT 16725 1362
L2_LINES_IN.ALL 126148 2768
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 12476 4226
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 63273485 795761
UOPS_RETIRED.RETIRE_SLOTS 44366728 511143


CPU_CLK_UNHALTED 139102064 1847080
CYCLE_ACTIVITY.STALLS_L1D_MISS 239211 6615
CYCLE_ACTIVITY.STALLS_L2_MISS 244682 8011
CYCLE_ACTIVITY.STALLS_L3_MISS 5585 13108
CYCLE_ACTIVITY.STALLS_MEM_ANY 1934207 119401
EXE_ACTIVITY.1_PORTS_UTIL 18589953 247612
EXE_ACTIVITY.2_PORTS_UTIL 19594149 272871
EXE_ACTIVITY.BOUND_ON_STORES 16669994 223595
EXE_ACTIVITY.EXE_BOUND_0_PORTS 16088973 211035
IDQ_UOPS_NOT_DELIVERED.CORE 128015602 1970258
INST_RETIRED 83805 836
INT_MISC.RECOVERY_CYCLES_ANY 9175512 125312
L1D.REPLACEMENT 24863 1423
L2_LINES_IN.ALL 187595 5390
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 13697 3867
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 94221250 1463484
UOPS_RETIRED.RETIRE_SLOTS 66165105 1011820


CPU_CLK_UNHALTED 181937611 2512689
CYCLE_ACTIVITY.STALLS_L1D_MISS 310366 9299
CYCLE_ACTIVITY.STALLS_L2_MISS 321091 10047
CYCLE_ACTIVITY.STALLS_L3_MISS 6645 12804
CYCLE_ACTIVITY.STALLS_MEM_ANY 2526433 174695
EXE_ACTIVITY.1_PORTS_UTIL 24443835 329055
EXE_ACTIVITY.2_PORTS_UTIL 25808540 361026
EXE_ACTIVITY.BOUND_ON_STORES 21983027 290732
EXE_ACTIVITY.EXE_BOUND_0_PORTS 21208014 283655
IDQ_UOPS_NOT_DELIVERED.CORE 168979610 2582665
INST_RETIRED 110695 1123
INT_MISC.RECOVERY_CYCLES_ANY 12135880 168566
L1D.REPLACEMENT 33115 2483
L2_LINES_IN.ALL 249909 8204
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14683 4935
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 125511306 1953385
UOPS_RETIRED.RETIRE_SLOTS 88262047 1349230


CPU_CLK_UNHALTED 305566999 201904171
CYCLE_ACTIVITY.STALLS_L1D_MISS 602488 366014
CYCLE_ACTIVITY.STALLS_L2_MISS 573097 186950
CYCLE_ACTIVITY.STALLS_L3_MISS 223852 530656
CYCLE_ACTIVITY.STALLS_MEM_ANY 2927873 339097
EXE_ACTIVITY.1_PORTS_UTIL 29441577 1673781
EXE_ACTIVITY.2_PORTS_UTIL 29584830 4586722
EXE_ACTIVITY.BOUND_ON_STORES 123429770 144282825
EXE_ACTIVITY.EXE_BOUND_0_PORTS 23779055 5557842
IDQ_UOPS_NOT_DELIVERED.CORE 189424424 44719321
INST_RETIRED 124024 27286
INT_MISC.RECOVERY_CYCLES_ANY 13599983 2969820
L1D.REPLACEMENT 2584507 2239619
L2_LINES_IN.ALL 3155438 10280725
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 237220 227976
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 145250311 25668647
UOPS_RETIRED.RETIRE_SLOTS 103443775 13602972


CPU_CLK_UNHALTED 506584570 109881850
CYCLE_ACTIVITY.STALLS_L1D_MISS 1051273 511609
CYCLE_ACTIVITY.STALLS_L2_MISS 959572 300051
CYCLE_ACTIVITY.STALLS_L3_MISS 522958 568716
CYCLE_ACTIVITY.STALLS_MEM_ANY 2950710 548904
EXE_ACTIVITY.1_PORTS_UTIL 33628054 3057076
EXE_ACTIVITY.2_PORTS_UTIL 30990038 9090305
EXE_ACTIVITY.BOUND_ON_STORES 319314007 180365663
EXE_ACTIVITY.EXE_BOUND_0_PORTS 23866072 9521099
IDQ_UOPS_NOT_DELIVERED.CORE 189798138 74302028
INST_RETIRED 124271 44350
INT_MISC.RECOVERY_CYCLES_ANY 13633102 5361481
L1D.REPLACEMENT 8321577 3695180
L2_LINES_IN.ALL 8893353 11244758
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 536690 278542
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 153782931 43417135
UOPS_RETIRED.RETIRE_SLOTS 111879905 24584403


CPU_CLK_UNHALTED 703638826 231273938
CYCLE_ACTIVITY.STALLS_L1D_MISS 12031034 10246327
CYCLE_ACTIVITY.STALLS_L2_MISS 9785582 17307251
CYCLE_ACTIVITY.STALLS_L3_MISS 9180405 14941307
CYCLE_ACTIVITY.STALLS_MEM_ANY 19824908 25761859
EXE_ACTIVITY.1_PORTS_UTIL 48859703 29423434
EXE_ACTIVITY.2_PORTS_UTIL 50337977 45416527
EXE_ACTIVITY.BOUND_ON_STORES 412875774 263149490
EXE_ACTIVITY.EXE_BOUND_0_PORTS 25027499 12121917
IDQ_UOPS_NOT_DELIVERED.CORE 298783329 252393821
INST_RETIRED 197062219 248927299
INT_MISC.RECOVERY_CYCLES_ANY 19190145 13489678
L1D.REPLACEMENT 11705556 5107311
L2_LINES_IN.ALL 12260284 11657000
MEM_INST_RETIRED.ALL_LOADS 48481325 286762536
MEM_INST_RETIRED.ALL_STORES 21874190 127242230
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 9520180 7456768
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 382819235 201573072
UOPS_RETIRED.RETIRE_SLOTS 306483439 325658806


CPU_CLK_UNHALTED 901624514 335948208
CYCLE_ACTIVITY.STALLS_L1D_MISS 28393341 16026327
CYCLE_ACTIVITY.STALLS_L2_MISS 28346218 44236779
CYCLE_ACTIVITY.STALLS_L3_MISS 25140934 23350269
CYCLE_ACTIVITY.STALLS_MEM_ANY 53161432 44216912
EXE_ACTIVITY.1_PORTS_UTIL 73949594 47877801
EXE_ACTIVITY.2_PORTS_UTIL 83645461 69323405
EXE_ACTIVITY.BOUND_ON_STORES 412875952 313312157
EXE_ACTIVITY.EXE_BOUND_0_PORTS 27477037 13858682
IDQ_UOPS_NOT_DELIVERED.CORE 509026973 133063732
INST_RETIRED 537919979 380085144
INT_MISC.RECOVERY_CYCLES_ANY 31346798 22470894
L1D.REPLACEMENT 12581669 6961270
L2_LINES_IN.ALL 12428471 14099308
MEM_INST_RETIRED.ALL_LOADS 134449022 106703046
MEM_INST_RETIRED.ALL_STORES 63149928 117780731
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 26055976 13355227
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 807134265 257317168
UOPS_RETIRED.RETIRE_SLOTS 641886215 25355917


CPU_CLK_UNHALTED 1100421362 152583288
CYCLE_ACTIVITY.STALLS_L1D_MISS 43479602 22812350
CYCLE_ACTIVITY.STALLS_L2_MISS 43730594 52195573
CYCLE_ACTIVITY.STALLS_L3_MISS 39324525 26061316
CYCLE_ACTIVITY.STALLS_MEM_ANY 86242769 61840189
EXE_ACTIVITY.1_PORTS_UTIL 100242610 65301127
EXE_ACTIVITY.2_PORTS_UTIL 118902985 94373285
EXE_ACTIVITY.BOUND_ON_STORES 412886283 364330097
EXE_ACTIVITY.EXE_BOUND_0_PORTS 29973787 15493102
IDQ_UOPS_NOT_DELIVERED.CORE 720226231 362747231
INST_RETIRED 881900186 228643794
INT_MISC.RECOVERY_CYCLES_ANY 44391915 30419508
L1D.REPLACEMENT 13502712 8212103
L2_LINES_IN.ALL 12605788 15228348
MEM_INST_RETIRED.ALL_LOADS 220561938 132839605
MEM_INST_RETIRED.ALL_STORES 104457438 112971096
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 40983986 16454375
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 1234494338 110508608
UOPS_RETIRED.RETIRE_SLOTS 979158949 269394690


CPU_CLK_UNHALTED 1298800752 277828612
CYCLE_ACTIVITY.STALLS_L1D_MISS 59693573 30291361
CYCLE_ACTIVITY.STALLS_L2_MISS 60066255 60621315
CYCLE_ACTIVITY.STALLS_L3_MISS 54124762 28440460
CYCLE_ACTIVITY.STALLS_MEM_ANY 119189912 83021739
EXE_ACTIVITY.1_PORTS_UTIL 126281812 82210233
EXE_ACTIVITY.2_PORTS_UTIL 153236800 116173285
EXE_ACTIVITY.BOUND_ON_STORES 412883264 411378287
EXE_ACTIVITY.EXE_BOUND_0_PORTS 32563776 17041971
IDQ_UOPS_NOT_DELIVERED.CORE 931656359 186722719
INST_RETIRED 1222315175 192940621
INT_MISC.RECOVERY_CYCLES_ANY 57223186 39794779
L1D.REPLACEMENT 14402402 8244330
L2_LINES_IN.ALL 12788621 15456023
MEM_INST_RETIRED.ALL_LOADS 306087231 156746303
MEM_INST_RETIRED.ALL_STORES 144759978 122435278
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 56374385 19327348
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 1667748154 245316076
UOPS_RETIRED.RETIRE_SLOTS 1321935186 489387935


CPU_CLK_UNHALTED 1497107212 382502081
CYCLE_ACTIVITY.STALLS_L1D_MISS 76350377 38230045
CYCLE_ACTIVITY.STALLS_L2_MISS 78002611 69812953
CYCLE_ACTIVITY.STALLS_L3_MISS 67933851 30778147
CYCLE_ACTIVITY.STALLS_MEM_ANY 152902037 101211158
EXE_ACTIVITY.1_PORTS_UTIL 151886344 95462955
EXE_ACTIVITY.2_PORTS_UTIL 187017434 134083909
EXE_ACTIVITY.BOUND_ON_STORES 412888252 83329969
EXE_ACTIVITY.EXE_BOUND_0_PORTS 35241553 18630630
IDQ_UOPS_NOT_DELIVERED.CORE 1145595205 356424176
INST_RETIRED 1569727173 487605984
INT_MISC.RECOVERY_CYCLES_ANY 70317643 46998235
L1D.REPLACEMENT 15286059 8483216
L2_LINES_IN.ALL 12969721 15197728
MEM_INST_RETIRED.ALL_LOADS 392324882 181452249
MEM_INST_RETIRED.ALL_STORES 186778347 128660034
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 70693046 22617421
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 2094205231 198947115
UOPS_RETIRED.RETIRE_SLOTS 1662409929 132818414


CPU_CLK_UNHALTED 1696787753 126340928
CYCLE_ACTIVITY.STALLS_L1D_MISS 92705112 44587003
CYCLE_ACTIVITY.STALLS_L2_MISS 93332798 76304307
CYCLE_ACTIVITY.STALLS_L3_MISS 81331762 32549880
CYCLE_ACTIVITY.STALLS_MEM_ANY 185848985 120916578
EXE_ACTIVITY.1_PORTS_UTIL 177529990 107780143
EXE_ACTIVITY.2_PORTS_UTIL 221493364 154451687
EXE_ACTIVITY.BOUND_ON_STORES 412888257 112730659
EXE_ACTIVITY.EXE_BOUND_0_PORTS 37670402 20173925
IDQ_UOPS_NOT_DELIVERED.CORE 1361139736 523573795
INST_RETIRED 1919906029 501912245
INT_MISC.RECOVERY_CYCLES_ANY 82288448 53179439
L1D.REPLACEMENT 16172693 8372822
L2_LINES_IN.ALL 13148011 14944493
MEM_INST_RETIRED.ALL_LOADS 480467835 210201306
MEM_INST_RETIRED.ALL_STORES 228430439 136706660
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 84812010 25050027
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 2525069512 204838867
UOPS_RETIRED.RETIRE_SLOTS 2006705138 356262198


CPU_CLK_UNHALTED 1895139083 270676898
CYCLE_ACTIVITY.STALLS_L1D_MISS 110584221 52503365
CYCLE_ACTIVITY.STALLS_L2_MISS 108570442 82461463
CYCLE_ACTIVITY.STALLS_L3_MISS 95735246 34527707
CYCLE_ACTIVITY.STALLS_MEM_ANY 220444389 138414576
EXE_ACTIVITY.1_PORTS_UTIL 203659302 120150782
EXE_ACTIVITY.2_PORTS_UTIL 255451985 171470263
EXE_ACTIVITY.BOUND_ON_STORES 412888257 142296827
EXE_ACTIVITY.EXE_BOUND_0_PORTS 40167285 21687398
IDQ_UOPS_NOT_DELIVERED.CORE 1572155791 269994196
INST_RETIRED 2259208397 428857796
INT_MISC.RECOVERY_CYCLES_ANY 95511876 60320605
L1D.REPLACEMENT 17044945 8268312
L2_LINES_IN.ALL 13320193 14635780
MEM_INST_RETIRED.ALL_LOADS 565465127 234498142
MEM_INST_RETIRED.ALL_STORES 269574207 143597005
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 99917522 27643055
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 2946909231 482583788
UOPS_RETIRED.RETIRE_SLOTS 2340041296 357330091


CPU_CLK_UNHALTED 2093428444 339763671
CYCLE_ACTIVITY.STALLS_L1D_MISS 130312145 62932019
CYCLE_ACTIVITY.STALLS_L2_MISS 125816503 89216867
CYCLE_ACTIVITY.STALLS_L3_MISS 110756921 36685744
CYCLE_ACTIVITY.STALLS_MEM_ANY 255167476 157164638
EXE_ACTIVITY.1_PORTS_UTIL 229005145 131662121
EXE_ACTIVITY.2_PORTS_UTIL 288951646 186796135
EXE_ACTIVITY.BOUND_ON_STORES 412888281 168450223
EXE_ACTIVITY.EXE_BOUND_0_PORTS 42772184 23050652
IDQ_UOPS_NOT_DELIVERED.CORE 1772740932 355794962
INST_RETIRED 2598310267 215724513
INT_MISC.RECOVERY_CYCLES_ANY 108634951 67373746
L1D.REPLACEMENT 17938900 8138318
L2_LINES_IN.ALL 13502464 14271185
MEM_INST_RETIRED.ALL_LOADS 650307626 256357187
MEM_INST_RETIRED.ALL_STORES 310255459 149831715
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 116000686 30300862
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 3369811997 569038925
UOPS_RETIRED.RETIRE_SLOTS 2670842124 269754177


CPU_CLK_UNHALTED 2291644042 423174358
CYCLE_ACTIVITY.STALLS_L1D_MISS 145216692 70730601
CYCLE_ACTIVITY.STALLS_L2_MISS 142244817 95787593
CYCLE_ACTIVITY.STALLS_L3_MISS 125083446 38538718
CYCLE_ACTIVITY.STALLS_MEM_ANY 286602217 174857053
EXE_ACTIVITY.1_PORTS_UTIL 254752583 143385311
EXE_ACTIVITY.2_PORTS_UTIL 323064501 203161224
EXE_ACTIVITY.BOUND_ON_STORES 412888304 197213989
EXE_ACTIVITY.EXE_BOUND_0_PORTS 45357282 24320206
IDQ_UOPS_NOT_DELIVERED.CORE 1976361207 481184804
INST_RETIRED 2945482621 495629885
INT_MISC.RECOVERY_CYCLES_ANY 122176689 75452558
L1D.REPLACEMENT 18805647 8156622
L2_LINES_IN.ALL 13677542 14117750
MEM_INST_RETIRED.ALL_LOADS 739946994 283662502
MEM_INST_RETIRED.ALL_STORES 351479243 160068910
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 130594788 32450218
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 3806046848 650526653
UOPS_RETIRED.RETIRE_SLOTS 3017222193 133071664


CPU_CLK_UNHALTED 2490379288 500445067
CYCLE_ACTIVITY.STALLS_L1D_MISS 161857277 79379617
CYCLE_ACTIVITY.STALLS_L2_MISS 159543401 102006941
CYCLE_ACTIVITY.STALLS_L3_MISS 139542196 40714528
CYCLE_ACTIVITY.STALLS_MEM_ANY 319812715 194164762
EXE_ACTIVITY.1_PORTS_UTIL 280876238 154269632
EXE_ACTIVITY.2_PORTS_UTIL 357340021 219147373
EXE_ACTIVITY.BOUND_ON_STORES 412888422 226161509
EXE_ACTIVITY.EXE_BOUND_0_PORTS 47913595 25564492
IDQ_UOPS_NOT_DELIVERED.CORE 2187728032 593036894
INST_RETIRED 3288594045 344879736
INT_MISC.RECOVERY_CYCLES_ANY 135542452 78992123
L1D.REPLACEMENT 19684637 8158098
L2_LINES_IN.ALL 13857508 13930069
MEM_INST_RETIRED.ALL_LOADS 828719035 309069339
MEM_INST_RETIRED.ALL_STORES 391143844 171108003
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 145510435 34815467
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 4232563161 194722234
UOPS_RETIRED.RETIRE_SLOTS 3357216676 556956821


CPU_CLK_UNHALTED 2688444999 576485093
CYCLE_ACTIVITY.STALLS_L1D_MISS 180760796 90254194
CYCLE_ACTIVITY.STALLS_L2_MISS 176600524 108223248
CYCLE_ACTIVITY.STALLS_L3_MISS 154002803 42365650
CYCLE_ACTIVITY.STALLS_MEM_ANY 354666792 214836158
EXE_ACTIVITY.1_PORTS_UTIL 307274866 163977909
EXE_ACTIVITY.2_PORTS_UTIL 390516017 233449342
EXE_ACTIVITY.BOUND_ON_STORES 412888459 250458834
EXE_ACTIVITY.EXE_BOUND_0_PORTS 50532773 26732775
IDQ_UOPS_NOT_DELIVERED.CORE 2398076140 699368061
INST_RETIRED 3626020115 547682777
INT_MISC.RECOVERY_CYCLES_ANY 148785009 80635893
L1D.REPLACEMENT 20583304 8206041
L2_LINES_IN.ALL 14038040 13804307
MEM_INST_RETIRED.ALL_LOADS 913352056 332187446
MEM_INST_RETIRED.ALL_STORES 430364365 181852864
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 160515481 36702202
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 4654316307 156818176
UOPS_RETIRED.RETIRE_SLOTS 3691381744 263715036


CPU_CLK_UNHALTED 2887463612 656580544
CYCLE_ACTIVITY.STALLS_L1D_MISS 198864552 99491789
CYCLE_ACTIVITY.STALLS_L2_MISS 193194156 112482453
CYCLE_ACTIVITY.STALLS_L3_MISS 169134517 44940554
CYCLE_ACTIVITY.STALLS_MEM_ANY 386940915 233867228
EXE_ACTIVITY.1_PORTS_UTIL 333473959 171709998
EXE_ACTIVITY.2_PORTS_UTIL 425251643 248790576
EXE_ACTIVITY.BOUND_ON_STORES 412888444 312334381
EXE_ACTIVITY.EXE_BOUND_0_PORTS 53042486 27964294
IDQ_UOPS_NOT_DELIVERED.CORE 2612150432 320165264
INST_RETIRED 3959710485 222888636
INT_MISC.RECOVERY_CYCLES_ANY 162031731 83627741
L1D.REPLACEMENT 21499572 8311847
L2_LINES_IN.ALL 14213190 13788122
MEM_INST_RETIRED.ALL_LOADS 998770567 356423466
MEM_INST_RETIRED.ALL_STORES 469403547 192647148
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 176205733 39402139
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 5074605740 721674876
UOPS_RETIRED.RETIRE_SLOTS 4025428802 624929656


CPU_CLK_UNHALTED 3085954093 177281478
CYCLE_ACTIVITY.STALLS_L1D_MISS 216124890 108977209
CYCLE_ACTIVITY.STALLS_L2_MISS 210972293 117981511
CYCLE_ACTIVITY.STALLS_L3_MISS 184910126 49105693
CYCLE_ACTIVITY.STALLS_MEM_ANY 418889354 251202284
EXE_ACTIVITY.1_PORTS_UTIL 359715395 179715040
EXE_ACTIVITY.2_PORTS_UTIL 459787203 263186028
EXE_ACTIVITY.BOUND_ON_STORES 412888445 337184701
EXE_ACTIVITY.EXE_BOUND_0_PORTS 55585139 29121014
IDQ_UOPS_NOT_DELIVERED.CORE 2821058531 447777043
INST_RETIRED 4307161087 477153113
INT_MISC.RECOVERY_CYCLES_ANY 174940126 87298552
L1D.REPLACEMENT 22417847 8327057
L2_LINES_IN.ALL 14398926 13676160
MEM_INST_RETIRED.ALL_LOADS 1084147682 378765994
MEM_INST_RETIRED.ALL_STORES 509029295 204913210
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 192069934 42204363
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 5504655783 702324789
UOPS_RETIRED.RETIRE_SLOTS 4362173772 331916374


CPU_CLK_UNHALTED 3284528071 308003324
CYCLE_ACTIVITY.STALLS_L1D_MISS 233041177 117280030
CYCLE_ACTIVITY.STALLS_L2_MISS 225748772 120735542
CYCLE_ACTIVITY.STALLS_L3_MISS 197715244 52882146
CYCLE_ACTIVITY.STALLS_MEM_ANY 452018743 270247324
EXE_ACTIVITY.1_PORTS_UTIL 385956875 187115927
EXE_ACTIVITY.2_PORTS_UTIL 494301595 277084336
EXE_ACTIVITY.BOUND_ON_STORES 412888595 333284837
EXE_ACTIVITY.EXE_BOUND_0_PORTS 58178354 30366035
IDQ_UOPS_NOT_DELIVERED.CORE 3034009270 571110612
INST_RETIRED 4659064320 706966447
INT_MISC.RECOVERY_CYCLES_ANY 187926199 91101787
L1D.REPLACEMENT 23303938 8326592
L2_LINES_IN.ALL 14561856 13535236
MEM_INST_RETIRED.ALL_LOADS 1171304966 402558160
MEM_INST_RETIRED.ALL_STORES 549031952 216963277
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 206265562 45004486
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
UOPS_ISSUED.ANY 5930351730 713142911
UOPS_RETIRED.RETIRE_SLOTS 4701122561 664931362


CPU_CLK_UNHALTED 3482690565 389098502
CYCLE_ACTIVITY.STALLS_L1D_MISS 251061005 126099233
CYCLE_ACTIVITY.STALLS_L2_MISS 243275602 125703289
CYCLE_ACTIVITY.STALLS_L3_MISS 212718624 57344263
CYCLE_ACTIVITY.STALLS_MEM_ANY 486293261 289489737
EXE_ACTIVITY.1_PORTS_UTIL 410043956 194155439
EXE_ACTIVITY.2_PORTS_UTIL 527459226 289935234
EXE_ACTIVITY.BOUND_ON_STORES 412888636 320296489
EXE_ACTIVITY.EXE_BOUND_0_PORTS 60612504 31678430
IDQ_UOPS_NOT_DELIVERED.CORE 3236106276 658943355
INST_RETIRED 5010458117 310343483
INT_MISC.RECOVERY_CYCLES_ANY 200448315 94873285
L1D.REPLACEMENT 24159326 8300688
L2_LINES_IN.ALL 14751177 13379932
MEM_INST_RETIRED.ALL_LOADS 1259619631 426585683
MEM_INST_RETIRED.ALL_STORES 590576436 229411742
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 222245114 47556039
